19.259,94.921
19.261,94.906
19.263,94.887
19.265,94.865
19.268,94.847
19.27,94.835
19.272,94.825
19.274,94.81
19.277,94.795
19.279,94.785
19.281,94.781
19.283,94.776
19.286,94.767
19.288,94.759
19.29,94.759
19.293,94.762
19.295,94.762
19.297,94.76
19.299,94.762
19.302,94.77
19.304,94.78
19.306,94.786
19.308,94.791
19.311,94.802
19.313,94.819
19.315,94.834
19.317,94.845
19.32,94.858
19.322,94.878
19.324,94.901
19.327,94.92
19.329,94.936
19.331,94.956
19.333,94.983
19.336,95.009
19.338,95.031
19.34,95.051
19.342,95.077
19.345,95.107
19.347,95.134
19.349,95.155
19.351,95.178
19.354,95.206
19.356,95.235
19.358,95.258
19.361,95.277
19.363,95.3
19.365,95.326
19.367,95.349
19.37,95.365
19.372,95.379
19.374,95.397
19.376,95.416
19.379,95.43
19.381,95.436
19.383,95.442
19.385,95.452
19.388,95.461
19.39,95.461
19.392,95.456
19.395,95.454
19.397,95.454
19.399,95.45
19.401,95.437
19.404,95.423
19.406,95.412
19.408,95.402
19.41,95.385
19.413,95.363
19.415,95.342
19.417,95.325
19.42,95.305
19.422,95.279
19.424,95.251
19.426,95.227
19.429,95.205
19.431,95.18
19.433,95.149
19.435,95.119
19.438,95.095
19.44,95.071
19.442,95.042
19.444,95.011
19.447,94.983
19.449,94.96
19.451,94.936
19.454,94.907
19.456,94.879
19.458,94.855
19.46,94.835
19.463,94.812
19.465,94.785
19.467,94.762
19.469,94.743
19.472,94.726
19.474,94.706
19.476,94.684
19.478,94.666
19.481,94.653
19.483,94.64
19.485,94.623
19.488,94.607
19.49,94.596
19.492,94.588
19.494,94.579
19.497,94.567
19.499,94.557
19.501,94.554
19.503,94.551
19.506,94.546
19.508,94.54
19.51,94.538
19.512,94.541
19.515,94.543
19.517,94.543
19.519,94.544
19.522,94.549
19.524,94.558
19.526,94.566
19.528,94.571
19.531,94.579
19.533,94.592
19.535,94.606
19.537,94.618
19.54,94.629
19.542,94.644
19.544,94.664
19.546,94.683
19.549,94.7
19.551,94.717
19.553,94.739
19.556,94.764
19.558,94.787
19.56,94.807
19.562,94.83
19.565,94.858
19.567,94.887
19.569,94.912
19.571,94.936
19.574,94.964
19.576,94.996
19.578,95.027
19.58,95.053
19.583,95.08
19.585,95.111
19.587,95.145
19.59,95.175
19.592,95.201
19.594,95.229
19.596,95.261
19.599,95.293
19.601,95.319
19.603,95.343
19.605,95.371
19.608,95.401
19.61,95.427
19.612,95.449
19.615,95.47
19.617,95.494
19.619,95.518
19.621,95.537
19.624,95.552
19.626,95.568
19.628,95.587
19.63,95.604
19.633,95.614
19.635,95.622
19.637,95.633
19.639,95.645
19.642,95.652
19.644,95.654
19.646,95.656
19.649,95.662
19.651,95.667
19.653,95.666
19.655,95.662
19.658,95.66
19.66,95.662
19.662,95.66
19.664,95.653
19.667,95.646
19.669,95.643
19.671,95.641
19.673,95.634
19.676,95.624
19.678,95.617
19.68,95.614
19.683,95.61
19.685,95.601
19.687,95.591
19.689,95.585
19.692,95.583
19.694,95.578
19.696,95.568
19.698,95.561
19.701,95.559
19.703,95.557
19.705,95.552
19.707,95.544
19.71,95.541
19.712,95.542
19.714,95.541
19.717,95.536
19.719,95.531
19.721,95.532
19.723,95.535
19.726,95.534
19.728,95.53
19.73,95.528
19.732,95.532
19.735,95.535
19.737,95.534
19.739,95.53
19.741,95.531
19.744,95.535
19.746,95.537
19.748,95.533
19.751,95.529
19.753,95.531
19.755,95.533
19.757,95.53
19.76,95.523
19.762,95.518
19.764,95.518
19.766,95.515
19.769,95.506
19.771,95.495
19.773,95.489
19.776,95.484
19.778,95.474
19.78,95.458
19.782,95.444
19.785,95.433
19.787,95.422
19.789,95.405
19.791,95.384
19.794,95.366
19.796,95.352
19.798,95.335
19.8,95.311
19.803,95.287
19.805,95.268
19.807,95.251
19.81,95.229
19.812,95.203
19.814,95.179
19.816,95.16
19.819,95.142
19.821,95.118
19.823,95.092
19.825,95.072
19.828,95.056
19.83,95.037
19.832,95.015
19.834,94.994
19.837,94.979
19.839,94.967
19.841,94.951
19.844,94.934
19.846,94.92
19.848,94.912
19.85,94.905
19.853,94.894
19.855,94.883
19.857,94.878
19.859,94.877
19.862,94.875
19.864,94.87
19.866,94.868
19.868,94.872
19.871,94.878
19.873,94.882
19.875,94.884
19.878,94.891
19.88,94.904
19.882,94.917
19.884,94.927
19.887,94.938
19.889,94.955
19.891,94.976
19.893,94.995
19.896,95.012
19.898,95.032
19.9,95.058
19.902,95.087
19.905,95.113
19.907,95.137
19.909,95.167
19.912,95.203
19.914,95.239
19.916,95.271
19.918,95.305
19.921,95.346
19.923,95.39
19.925,95.432
19.927,95.472
19.93,95.516
19.932,95.566
19.934,95.618
19.937,95.666
19.939,95.713
19.941,95.766
19.943,95.824
19.946,95.88
19.948,95.932
19.95,95.985
19.952,96.044
19.955,96.104
19.957,96.159
19.959,96.209
19.961,96.263
19.964,96.32
19.966,96.374
19.968,96.419
19.971,96.462
19.973,96.507
19.975,96.551
19.977,96.587
19.98,96.614
19.982,96.64
19.984,96.666
19.986,96.687
19.989,96.696
19.991,96.699
19.993,96.701
19.995,96.703
19.998,96.695
20,96.677
20.002,96.657
20.005,96.638
20.007,96.616
20.009,96.584
20.011,96.548
20.014,96.513
20.016,96.481
20.018,96.443
20.02,96.399
20.023,96.355
20.025,96.317
20.027,96.279
20.029,96.236
20.032,96.19
20.034,96.149
20.036,96.113
20.039,96.076
20.041,96.036
20.043,95.996
20.045,95.963
20.048,95.934
20.05,95.902
20.052,95.868
20.054,95.838
20.057,95.814
20.059,95.792
20.061,95.767
20.063,95.741
20.066,95.722
20.068,95.708
20.07,95.692
20.073,95.673
20.075,95.657
20.077,95.647
20.079,95.64
20.082,95.629
20.084,95.617
20.086,95.61
20.088,95.608
20.091,95.605
20.093,95.599
20.095,95.593
20.098,95.592
20.1,95.595
20.102,95.594
20.104,95.591
20.107,95.59
20.109,95.594
20.111,95.598
20.113,95.597
20.116,95.595
20.118,95.597
20.12,95.601
20.122,95.604
20.125,95.601
20.127,95.598
20.129,95.599
20.132,95.601
20.134,95.598
20.136,95.591
20.138,95.585
20.141,95.583
20.143,95.579
20.145,95.568
20.147,95.554
20.15,95.545
20.152,95.536
20.154,95.522
20.156,95.503
20.159,95.484
20.161,95.468
20.163,95.451
20.166,95.428
20.168,95.401
20.17,95.376
20.172,95.354
20.175,95.329
20.177,95.298
20.179,95.266
20.181,95.238
20.184,95.211
20.186,95.18
20.188,95.144
20.19,95.11
20.193,95.081
20.195,95.051
20.197,95.016
20.2,94.979
20.202,94.947
20.204,94.918
20.206,94.887
20.209,94.852
20.211,94.819
20.213,94.79
20.215,94.764
20.218,94.735
20.22,94.703
20.222,94.675
20.224,94.653
20.227,94.631
20.229,94.605
20.231,94.579
20.234,94.558
20.236,94.542
20.238,94.525
20.24,94.504
20.243,94.486
20.245,94.473
20.247,94.464
20.249,94.451
20.252,94.437
20.254,94.427
20.256,94.423
20.259,94.419
20.261,94.412
20.263,94.405
20.265,94.403
20.268,94.406
20.27,94.407
20.272,94.405
20.274,94.405
20.277,94.411
20.279,94.419
20.281,94.424
20.283,94.428
20.286,94.435
20.288,94.447
20.29,94.459
20.293,94.468
20.295,94.476
20.297,94.488
20.299,94.505
20.302,94.52
20.304,94.531
20.306,94.544
20.308,94.561
20.311,94.58
20.313,94.596
20.315,94.61
20.317,94.627
20.32,94.648
20.322,94.668
20.324,94.685
20.327,94.701
20.329,94.721
20.331,94.744
20.333,94.765
20.336,94.782
20.338,94.8
20.34,94.823
20.342,94.847
20.345,94.868
20.347,94.885
20.349,94.906
20.351,94.931
20.354,94.955
20.356,94.975
20.358,94.994
20.361,95.018
20.363,95.044
20.365,95.068
20.367,95.088
20.37,95.109
20.372,95.136
20.374,95.163
20.376,95.186
20.379,95.207
20.381,95.231
20.383,95.26
20.385,95.287
20.388,95.31
20.39,95.332
20.392,95.36
20.395,95.39
20.397,95.416
20.399,95.439
20.401,95.464
20.404,95.493
20.406,95.523
20.408,95.548
20.41,95.571
20.413,95.597
20.415,95.627
20.417,95.654
20.42,95.676
20.422,95.698
20.424,95.724
20.426,95.751
20.429,95.773
20.431,95.79
20.433,95.808
20.435,95.831
20.438,95.85
20.44,95.862
20.442,95.872
20.444,95.884
20.447,95.898
20.449,95.905
20.451,95.905
20.454,95.905
20.456,95.908
20.458,95.908
20.46,95.9
20.463,95.887
20.465,95.876
20.467,95.866
20.469,95.851
20.472,95.828
20.474,95.803
20.476,95.782
20.478,95.759
20.481,95.73
20.483,95.696
20.485,95.663
20.488,95.633
20.49,95.6
20.492,95.561
20.494,95.52
20.497,95.483
20.499,95.448
20.501,95.409
20.503,95.365
20.506,95.323
20.508,95.285
20.51,95.248
20.512,95.207
20.515,95.163
20.517,95.123
20.519,95.088
20.522,95.052
20.524,95.011
20.526,94.972
20.528,94.937
20.531,94.906
20.533,94.872
20.535,94.835
20.537,94.801
20.54,94.773
20.542,94.746
20.544,94.715
20.546,94.684
20.549,94.658
20.551,94.636
20.553,94.613
20.556,94.587
20.558,94.563
20.56,94.544
20.562,94.529
20.565,94.511
20.567,94.491
20.569,94.474
20.571,94.462
20.574,94.452
20.576,94.439
20.578,94.425
20.58,94.416
20.583,94.412
20.585,94.407
20.587,94.398
20.59,94.391
20.592,94.39
20.594,94.391
20.596,94.391
20.599,94.388
20.601,94.388
20.603,94.393
20.605,94.399
20.608,94.402
20.61,94.405
20.612,94.411
20.615,94.422
20.617,94.432
20.619,94.438
20.621,94.445
20.624,94.457
20.626,94.472
20.628,94.484
20.63,94.492
20.633,94.503
20.635,94.519
20.637,94.535
20.639,94.547
20.642,94.557
20.644,94.571
20.646,94.588
20.649,94.603
20.651,94.613
20.653,94.622
20.655,94.636
20.658,94.651
20.66,94.662
20.662,94.669
20.664,94.676
20.667,94.688
20.669,94.698
20.671,94.703
20.673,94.704
20.676,94.708
20.678,94.714
20.68,94.717
20.683,94.714
20.685,94.709
20.687,94.708
20.689,94.707
20.692,94.701
20.694,94.69
20.696,94.679
20.698,94.672
20.701,94.663
20.703,94.648
20.705,94.63
20.707,94.615
20.71,94.601
20.712,94.585
20.714,94.562
20.717,94.539
20.719,94.519
20.721,94.501
20.723,94.477
20.726,94.45
20.728,94.424
20.73,94.401
20.732,94.378
20.735,94.35
20.737,94.319
20.739,94.292
20.741,94.268
20.744,94.241
20.746,94.21
20.748,94.178
20.751,94.151
20.753,94.125
20.755,94.096
20.757,94.063
20.76,94.032
20.762,94.006
20.764,93.979
20.766,93.948
20.769,93.915
20.771,93.885
20.773,93.86
20.776,93.832
20.778,93.8
20.78,93.767
20.782,93.74
20.785,93.714
20.787,93.685
20.789,93.653
20.791,93.622
20.794,93.596
20.796,93.571
20.798,93.541
20.8,93.509
20.803,93.48
20.805,93.455
20.807,93.429
20.81,93.399
20.812,93.368
20.814,93.342
20.816,93.318
20.819,93.293
20.821,93.263
20.823,93.233
20.825,93.209
20.828,93.187
20.83,93.162
20.832,93.133
20.834,93.107
20.837,93.086
20.839,93.066
20.841,93.041
20.844,93.015
20.846,92.993
20.848,92.976
20.85,92.958
20.853,92.935
20.855,92.913
20.857,92.896
20.859,92.883
20.862,92.867
20.864,92.848
20.866,92.831
20.868,92.819
20.871,92.811
20.873,92.798
20.875,92.784
20.878,92.772
20.88,92.766
20.882,92.762
20.884,92.753
20.887,92.743
20.889,92.737
20.891,92.737
20.893,92.736
20.896,92.73
20.898,92.725
20.9,92.724
20.902,92.728
20.905,92.729
20.907,92.725
20.909,92.723
20.912,92.727
20.914,92.732
20.916,92.734
20.918,92.732
20.921,92.733
20.923,92.738
20.925,92.744
20.927,92.744
20.93,92.743
20.932,92.745
20.934,92.75
20.937,92.754
20.939,92.753
20.941,92.75
20.943,92.752
20.946,92.756
20.948,92.756
20.95,92.752
20.952,92.748
20.955,92.748
20.957,92.749
20.959,92.745
20.961,92.738
20.964,92.732
20.966,92.729
20.968,92.726
20.971,92.718
20.973,92.707
20.975,92.698
20.977,92.692
20.98,92.684
20.982,92.671
20.984,92.656
20.986,92.645
20.989,92.635
20.991,92.622
20.993,92.605
20.995,92.587
20.998,92.572
21,92.559
21.002,92.541
21.005,92.52
21.007,92.499
21.009,92.482
21.011,92.466
21.014,92.444
21.016,92.42
21.018,92.398
21.02,92.38
21.023,92.36
21.025,92.336
21.027,92.311
21.029,92.29
21.032,92.271
21.034,92.251
21.036,92.228
21.039,92.204
21.041,92.185
21.043,92.169
21.045,92.151
21.048,92.13
21.05,92.111
21.052,92.097
21.054,92.086
21.057,92.072
21.059,92.057
21.061,92.045
21.063,92.04
21.066,92.035
21.068,92.029
21.07,92.022
21.073,92.02
21.075,92.023
21.077,92.027
21.079,92.029
21.082,92.031
21.084,92.039
21.086,92.052
21.088,92.064
21.091,92.074
21.093,92.085
21.095,92.102
21.098,92.122
21.1,92.14
21.102,92.156
21.104,92.174
21.107,92.197
21.109,92.222
21.111,92.243
21.113,92.263
21.116,92.286
21.118,92.313
21.12,92.339
21.122,92.362
21.125,92.384
21.127,92.408
21.129,92.436
21.132,92.462
21.134,92.484
21.136,92.506
21.138,92.53
21.141,92.557
21.143,92.581
21.145,92.601
21.147,92.622
21.15,92.645
21.152,92.67
21.154,92.691
21.156,92.709
21.159,92.728
21.161,92.75
21.163,92.772
21.166,92.79
21.168,92.806
21.17,92.824
21.172,92.845
21.175,92.864
21.177,92.879
21.179,92.894
21.181,92.911
21.184,92.93
21.186,92.947
21.188,92.96
21.19,92.974
21.193,92.991
21.195,93.009
21.197,93.024
21.2,93.037
21.202,93.051
21.204,93.069
21.206,93.086
21.209,93.1
21.211,93.113
21.213,93.129
21.215,93.147
21.218,93.165
21.22,93.179
21.222,93.193
21.224,93.21
21.227,93.23
21.229,93.248
21.231,93.263
21.234,93.279
21.236,93.299
21.238,93.321
21.24,93.339
21.243,93.356
21.245,93.374
21.247,93.397
21.249,93.42
21.252,93.439
21.254,93.457
21.256,93.479
21.259,93.503
21.261,93.526
21.263,93.546
21.265,93.566
21.268,93.59
21.27,93.616
21.272,93.638
21.274,93.658
21.277,93.68
21.279,93.705
21.281,93.73
21.283,93.752
21.286,93.772
21.288,93.794
21.29,93.82
21.293,93.844
21.295,93.864
21.297,93.883
21.299,93.906
21.302,93.931
21.304,93.952
21.306,93.97
21.308,93.989
21.311,94.012
21.313,94.035
21.315,94.054
21.317,94.07
21.32,94.088
21.322,94.11
21.324,94.13
21.327,94.147
21.329,94.162
21.331,94.18
21.333,94.2
21.336,94.218
21.338,94.232
21.34,94.247
21.342,94.265
21.345,94.284
21.347,94.3
21.349,94.312
21.351,94.327
21.354,94.346
21.356,94.363
21.358,94.377
21.361,94.39
21.363,94.406
21.365,94.425
21.367,94.442
21.37,94.455
21.372,94.469
21.374,94.487
21.376,94.506
21.379,94.522
21.381,94.535
21.383,94.551
21.385,94.571
21.388,94.59
21.39,94.606
21.392,94.622
21.395,94.641
21.397,94.662
21.399,94.682
21.401,94.699
21.404,94.717
21.406,94.739
21.408,94.762
21.41,94.783
21.413,94.801
21.415,94.822
21.417,94.847
21.42,94.872
21.422,94.893
21.424,94.914
21.426,94.938
21.429,94.966
21.431,94.991
21.433,95.013
21.435,95.036
21.438,95.063
21.44,95.091
21.442,95.116
21.444,95.138
21.447,95.163
21.449,95.192
21.451,95.219
21.454,95.242
21.456,95.263
21.458,95.289
21.46,95.316
21.463,95.34
21.465,95.359
21.467,95.378
21.469,95.402
21.472,95.425
21.474,95.442
21.476,95.455
21.478,95.471
21.481,95.49
21.483,95.504
21.485,95.513
21.488,95.52
21.49,95.53
21.492,95.54
21.494,95.544
21.497,95.543
21.499,95.543
21.501,95.545
21.503,95.545
21.506,95.538
21.508,95.529
21.51,95.522
21.512,95.516
21.515,95.506
21.517,95.49
21.519,95.474
21.522,95.462
21.524,95.449
21.526,95.43
21.528,95.409
21.531,95.39
21.533,95.374
21.535,95.355
21.537,95.332
21.54,95.309
21.542,95.289
21.544,95.271
21.546,95.25
21.549,95.226
21.551,95.204
21.553,95.186
21.556,95.168
21.558,95.147
21.56,95.124
21.562,95.106
21.565,95.091
21.567,95.074
21.569,95.054
21.571,95.036
21.574,95.022
21.576,95.01
21.578,94.996
21.58,94.98
21.583,94.967
21.585,94.958
21.587,94.949
21.59,94.938
21.592,94.926
21.594,94.919
21.596,94.915
21.599,94.91
21.601,94.902
21.603,94.895
21.605,94.894
21.608,94.894
21.61,94.891
21.612,94.888
21.615,94.887
21.617,94.89
21.619,94.894
21.621,94.895
21.624,94.895
21.626,94.9
21.628,94.908
21.63,94.915
21.633,94.919
21.635,94.925
21.637,94.935
21.639,94.946
21.642,94.955
21.644,94.963
21.646,94.974
21.649,94.988
21.651,95.003
21.653,95.014
21.655,95.026
21.658,95.042
21.66,95.061
21.662,95.077
21.664,95.092
21.667,95.108
21.669,95.128
21.671,95.15
21.673,95.168
21.676,95.185
21.678,95.206
21.68,95.23
21.683,95.253
21.685,95.273
21.687,95.293
21.689,95.317
21.692,95.343
21.694,95.367
21.696,95.388
21.698,95.41
21.701,95.437
21.703,95.463
21.705,95.485
21.707,95.506
21.71,95.53
21.712,95.556
21.714,95.58
21.717,95.6
21.719,95.62
21.721,95.643
21.723,95.666
21.726,95.684
21.728,95.7
21.73,95.717
21.732,95.736
21.735,95.752
21.737,95.764
21.739,95.773
21.741,95.785
21.744,95.797
21.746,95.804
21.748,95.807
21.751,95.81
21.753,95.814
21.755,95.817
21.757,95.814
21.76,95.808
21.762,95.803
21.764,95.799
21.766,95.792
21.769,95.78
21.771,95.766
21.773,95.755
21.776,95.743
21.778,95.727
21.78,95.707
21.782,95.689
21.785,95.673
21.787,95.655
21.789,95.632
21.791,95.608
21.794,95.587
21.796,95.568
21.798,95.545
21.8,95.519
21.803,95.494
21.805,95.473
21.807,95.452
21.81,95.427
21.812,95.401
21.814,95.377
21.816,95.357
21.819,95.336
21.821,95.311
21.823,95.287
21.825,95.267
21.828,95.248
21.83,95.228
21.832,95.205
21.834,95.185
21.837,95.168
21.839,95.152
21.841,95.133
21.844,95.114
21.846,95.098
21.848,95.086
21.85,95.072
21.853,95.056
21.855,95.041
21.857,95.03
21.859,95.021
21.862,95.01
21.864,94.997
21.866,94.988
21.868,94.982
21.871,94.976
21.873,94.968
21.875,94.96
21.878,94.955
21.88,94.954
21.882,94.952
21.884,94.946
21.887,94.943
21.889,94.944
21.891,94.947
21.893,94.947
21.896,94.945
21.898,94.947
21.9,94.953
21.902,94.958
21.905,94.96
21.907,94.963
21.909,94.969
21.912,94.979
21.914,94.986
21.916,94.991
21.918,94.997
21.921,95.008
21.923,95.019
21.925,95.027
21.927,95.034
21.93,95.044
21.932,95.057
21.934,95.069
21.937,95.077
21.939,95.085
21.941,95.098
21.943,95.112
21.946,95.123
21.948,95.13
21.95,95.14
21.952,95.153
21.955,95.166
21.957,95.175
21.959,95.182
21.961,95.193
21.964,95.206
21.966,95.216
21.968,95.223
21.971,95.23
21.973,95.24
21.975,95.251
21.977,95.259
21.98,95.264
21.982,95.27
21.984,95.28
21.986,95.289
21.989,95.294
21.991,95.297
21.993,95.304
21.995,95.313
21.998,95.319
22,95.322
22.002,95.325
22.005,95.332
22.007,95.34
22.009,95.344
22.011,95.346
22.014,95.351
22.016,95.358
22.018,95.365
22.02,95.368
22.023,95.37
22.025,95.377
22.027,95.385
22.029,95.39
22.032,95.393
22.034,95.398
22.036,95.406
22.039,95.415
22.041,95.42
22.043,95.424
22.045,95.432
22.048,95.442
22.05,95.451
22.052,95.457
22.054,95.463
22.057,95.474
22.059,95.486
22.061,95.495
22.063,95.502
22.066,95.511
22.068,95.524
22.07,95.537
22.073,95.546
22.075,95.555
22.077,95.567
22.079,95.582
22.082,95.594
22.084,95.604
22.086,95.615
22.088,95.629
22.091,95.644
22.093,95.655
22.095,95.665
22.098,95.677
22.1,95.692
22.102,95.706
22.104,95.715
22.107,95.725
22.109,95.737
22.111,95.75
22.113,95.76
22.116,95.767
22.118,95.776
22.12,95.787
22.122,95.796
22.125,95.802
22.127,95.806
22.129,95.812
22.132,95.819
22.134,95.823
22.136,95.823
22.138,95.824
22.141,95.826
22.143,95.828
22.145,95.826
22.147,95.821
22.15,95.818
22.152,95.817
22.154,95.813
22.156,95.805
22.159,95.796
22.161,95.79
22.163,95.784
22.166,95.775
22.168,95.763
22.17,95.752
22.172,95.744
22.175,95.735
22.177,95.722
22.179,95.708
22.181,95.696
22.184,95.687
22.186,95.675
22.188,95.661
22.19,95.647
22.193,95.637
22.195,95.628
22.197,95.615
22.2,95.602
22.202,95.591
22.204,95.583
22.206,95.575
22.209,95.564
22.211,95.554
22.213,95.547
22.215,95.543
22.218,95.536
22.22,95.529
22.222,95.523
22.224,95.521
22.227,95.521
22.229,95.518
22.231,95.515
22.234,95.515
22.236,95.519
22.238,95.522
22.24,95.523
22.243,95.526
22.245,95.533
22.247,95.542
22.249,95.549
22.252,95.555
22.254,95.565
22.256,95.578
22.259,95.591
22.261,95.603
22.263,95.615
22.265,95.632
22.268,95.65
22.27,95.668
22.272,95.685
22.274,95.703
22.277,95.725
22.279,95.748
22.281,95.77
22.283,95.79
22.286,95.814
22.288,95.84
22.29,95.866
22.293,95.889
22.295,95.913
22.297,95.94
22.299,95.969
22.302,95.995
22.304,96.018
22.306,96.043
22.308,96.07
22.311,96.097
22.313,96.119
22.315,96.14
22.317,96.162
22.32,96.186
22.322,96.206
22.324,96.221
22.327,96.236
22.329,96.252
22.331,96.267
22.333,96.276
22.336,96.282
22.338,96.288
22.34,96.295
22.342,96.297
22.345,96.294
22.347,96.289
22.349,96.285
22.351,96.279
22.354,96.269
22.356,96.253
22.358,96.238
22.361,96.224
22.363,96.207
22.365,96.185
22.367,96.161
22.37,96.138
22.372,96.116
22.374,96.09
22.376,96.06
22.379,96.031
22.381,96.004
22.383,95.976
22.385,95.944
22.388,95.911
22.39,95.88
22.392,95.851
22.395,95.819
22.397,95.785
22.399,95.751
22.401,95.721
22.404,95.691
22.406,95.659
22.408,95.624
22.41,95.592
22.413,95.564
22.415,95.534
22.417,95.501
22.42,95.469
22.422,95.44
22.424,95.413
22.426,95.383
22.429,95.352
22.431,95.322
22.433,95.295
22.435,95.269
22.438,95.24
22.44,95.21
22.442,95.183
22.444,95.159
22.447,95.134
22.449,95.106
22.451,95.078
22.454,95.054
22.456,95.031
22.458,95.006
22.46,94.979
22.463,94.955
22.465,94.933
22.467,94.912
22.469,94.888
22.472,94.863
22.474,94.842
22.476,94.823
22.478,94.803
22.481,94.78
22.483,94.758
22.485,94.741
22.488,94.724
22.49,94.706
22.492,94.686
22.494,94.669
22.497,94.655
22.499,94.642
22.501,94.626
22.503,94.61
22.506,94.598
22.508,94.589
22.51,94.579
22.512,94.567
22.515,94.557
22.517,94.55
22.519,94.546
22.522,94.54
22.524,94.533
22.526,94.528
22.528,94.528
22.531,94.528
22.533,94.526
22.535,94.524
22.537,94.527
22.54,94.532
22.542,94.536
22.544,94.538
22.546,94.542
22.549,94.55
22.551,94.559
22.553,94.567
22.556,94.572
22.558,94.581
22.56,94.593
22.562,94.605
22.565,94.614
22.567,94.623
22.569,94.635
22.571,94.649
22.574,94.661
22.576,94.671
22.578,94.681
22.58,94.694
22.583,94.708
22.585,94.718
22.587,94.727
22.59,94.736
22.592,94.749
22.594,94.76
22.596,94.767
22.599,94.772
22.601,94.781
22.603,94.79
22.605,94.796
22.608,94.798
22.61,94.8
22.612,94.805
22.615,94.809
22.617,94.809
22.619,94.806
22.621,94.804
22.624,94.804
22.626,94.802
22.628,94.795
22.63,94.787
22.633,94.781
22.635,94.776
22.637,94.767
22.639,94.754
22.642,94.741
22.644,94.731
22.646,94.719
22.649,94.704
22.651,94.686
22.653,94.67
22.655,94.655
22.658,94.638
22.66,94.617
22.662,94.596
22.664,94.576
22.667,94.557
22.669,94.536
22.671,94.511
22.673,94.486
22.676,94.464
22.678,94.442
22.68,94.416
22.683,94.388
22.685,94.362
22.687,94.339
22.689,94.313
22.692,94.285
22.694,94.256
22.696,94.23
22.698,94.205
